"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";57
"RJ";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";2
"RJ";"ENTRADA";"OUTROS    ";"CHINA                                   ";221
"RJ";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"RJ";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";14
"RJ";"ENTRADA";"TEMPORÁRIO";"ANGOLA                                  ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ARGENTINA                               ";3
"RJ";"ENTRADA";"TEMPORÁRIO";"AUSTRÁLIA                               ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"ÁUSTRIA                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"BÉLGICA                                 ";5
"RJ";"ENTRADA";"TEMPORÁRIO";"CANADÁ                                  ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"CAZAQUISTÃO                             ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"CHILE                                   ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"CHINA                                   ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";8
"RJ";"ENTRADA";"TEMPORÁRIO";"CROÁCIA                                 ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"DINAMARCA                               ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"EGITO                                   ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"EQUADOR                                 ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ESLOVÁQUIA                              ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";47
"RJ";"ENTRADA";"TEMPORÁRIO";"FILIPINAS                               ";13
"RJ";"ENTRADA";"TEMPORÁRIO";"FINLÂNDIA                               ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";27
"RJ";"ENTRADA";"TEMPORÁRIO";"GRÉCIA                                  ";3
"RJ";"ENTRADA";"TEMPORÁRIO";"HONDURAS                                ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"ÍNDIA                                   ";12
"RJ";"ENTRADA";"TEMPORÁRIO";"INDONÉSIA                               ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";9
"RJ";"ENTRADA";"TEMPORÁRIO";"JAMAICA                                 ";2
"RJ";"ENTRADA";"TEMPORÁRIO";"JAPÃO                                   ";3
"RJ";"ENTRADA";"TEMPORÁRIO";"KUWAIT                                  ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"LETÔNIA                                 ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"LÍBANO                                  ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"LITUÂNIA                                ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"LUXEMBURGO                              ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"MALÁSIA                                 ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"MARROCOS                                ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"MÉXICO                                  ";3
"RJ";"ENTRADA";"TEMPORÁRIO";"NORUEGA                                 ";21
"RJ";"ENTRADA";"TEMPORÁRIO";"NOVA ZELÂNDIA                           ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";12
"RJ";"ENTRADA";"TEMPORÁRIO";"PERU                                    ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"POLÔNIA                                 ";17
"RJ";"ENTRADA";"TEMPORÁRIO";"PORTUGAL                                ";4
"RJ";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";20
"RJ";"ENTRADA";"TEMPORÁRIO";"ROMÊNIA                                 ";13
"RJ";"ENTRADA";"TEMPORÁRIO";"RÚSSIA                                  ";6
"RJ";"ENTRADA";"TEMPORÁRIO";"SÉRVIA                                  ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"SUÉCIA                                  ";8
"RJ";"ENTRADA";"TEMPORÁRIO";"SUÍÇA                                   ";1
"RJ";"ENTRADA";"TEMPORÁRIO";"UCRÂNIA                                 ";7
"RJ";"ENTRADA";"TEMPORÁRIO";"VENEZUELA                               ";1
"RJ";"ENTRADA";"OUTROS    ";"BRASIL                                  ";26582
"RJ";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RJ";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"RJ";"SAIDA  ";"PERMANENTE";"ÁFRICA DO SUL                           ";4
"RJ";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";69
"RJ";"SAIDA  ";"PERMANENTE";"ANGOLA                                  ";4
"RJ";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";272
"RJ";"SAIDA  ";"PERMANENTE";"AUSTRÁLIA                               ";3
"RJ";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";5
"RJ";"SAIDA  ";"PERMANENTE";"BAHAMAS                                 ";2
"RJ";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";24
"RJ";"SAIDA  ";"PERMANENTE";"BENIN                                   ";2
"RJ";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";5
"RJ";"SAIDA  ";"PERMANENTE";"BULGÁRIA                                ";1
"RJ";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";1
"RJ";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";9
"RJ";"SAIDA  ";"PERMANENTE";"CHILE                                   ";67
"RJ";"SAIDA  ";"PERMANENTE";"CHINA                                   ";14
"RJ";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";166
"RJ";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";1
"RJ";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";2
"RJ";"SAIDA  ";"PERMANENTE";"CROÁCIA                                 ";8
"RJ";"SAIDA  ";"PERMANENTE";"CUBA                                    ";13
"RJ";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";19
"RJ";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";2
"RJ";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";23
"RJ";"SAIDA  ";"PERMANENTE";"ESLOVÁQUIA                              ";1
"RJ";"SAIDA  ";"PERMANENTE";"ESLOVÊNIA                               ";1
"RJ";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";52
"RJ";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";151
"RJ";"SAIDA  ";"PERMANENTE";"FILIPINAS                               ";5
"RJ";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";6
"RJ";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";230
"RJ";"SAIDA  ";"PERMANENTE";"GRÉCIA                                  ";2
"RJ";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";4
"RJ";"SAIDA  ";"PERMANENTE";"HAITI                                   ";3
"RJ";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";2
"RJ";"SAIDA  ";"PERMANENTE";"HUNGRIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";1
"RJ";"SAIDA  ";"PERMANENTE";"INDONÉSIA                               ";2
"RJ";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";8
"RJ";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";2
"RJ";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";125
"RJ";"SAIDA  ";"PERMANENTE";"JAMAICA                                 ";2
"RJ";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";14
"RJ";"SAIDA  ";"PERMANENTE";"LETÔNIA                                 ";3
"RJ";"SAIDA  ";"PERMANENTE";"LÍBANO                                  ";3
"RJ";"SAIDA  ";"PERMANENTE";"LÍBIA                                   ";1
"RJ";"SAIDA  ";"PERMANENTE";"LITUÂNIA                                ";3
"RJ";"SAIDA  ";"PERMANENTE";"MALÁSIA                                 ";1
"RJ";"SAIDA  ";"PERMANENTE";"MALTA                                   ";1
"RJ";"SAIDA  ";"PERMANENTE";"MARROCOS                                ";3
"RJ";"SAIDA  ";"PERMANENTE";"MAURÍCIO                                ";1
"RJ";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";20
"RJ";"SAIDA  ";"PERMANENTE";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";74
"RJ";"SAIDA  ";"PERMANENTE";"NOVA ZELÂNDIA                           ";3
"RJ";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";40
"RJ";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";5
"RJ";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";5
"RJ";"SAIDA  ";"PERMANENTE";"PERU                                    ";53
"RJ";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";55
"RJ";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";224
"RJ";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";97
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";6
"RJ";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";2
"RJ";"SAIDA  ";"PERMANENTE";"ROMÊNIA                                 ";18
"RJ";"SAIDA  ";"PERMANENTE";"RÚSSIA                                  ";18
"RJ";"SAIDA  ";"PERMANENTE";"SAMOA OCIDENTAL                         ";1
"RJ";"SAIDA  ";"PERMANENTE";"SÉRVIA                                  ";1
"RJ";"SAIDA  ";"PERMANENTE";"SINGAPURA                               ";1
"RJ";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";13
"RJ";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";19
"RJ";"SAIDA  ";"PERMANENTE";"TAIWAN                                  ";1
"RJ";"SAIDA  ";"PERMANENTE";"UCRÂNIA                                 ";9
"RJ";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";19
"RJ";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";40
"RJ";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";4
"RJ";"SAIDA  ";"VISITANTE ";"ALBÂNIA                                 ";4
"RJ";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";421
"RJ";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";1
"RJ";"SAIDA  ";"VISITANTE ";"ARGÉLIA                                 ";5
"RJ";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1437
"RJ";"SAIDA  ";"VISITANTE ";"ARMÊNIA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";10
"RJ";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";43
"RJ";"SAIDA  ";"VISITANTE ";"AZERBAIJÃO                              ";4
"RJ";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";8
"RJ";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";125
"RJ";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";11
"RJ";"SAIDA  ";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";3
"RJ";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";9
"RJ";"SAIDA  ";"VISITANTE ";"CABO VERDE                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"CAMBOJA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";64
"RJ";"SAIDA  ";"VISITANTE ";"CAZAQUISTÃO                             ";4
"RJ";"SAIDA  ";"VISITANTE ";"CHILE                                   ";3665
"RJ";"SAIDA  ";"VISITANTE ";"CHINA                                   ";5
"RJ";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1101
"RJ";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";7
"RJ";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";50
"RJ";"SAIDA  ";"VISITANTE ";"CROÁCIA                                 ";18
"RJ";"SAIDA  ";"VISITANTE ";"CUBA                                    ";7
"RJ";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";81
"RJ";"SAIDA  ";"VISITANTE ";"DOMINICA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"EGITO                                   ";2
"RJ";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";13
"RJ";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";260
"RJ";"SAIDA  ";"VISITANTE ";"ERITRÉIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";18
"RJ";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";15
"RJ";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";184
"RJ";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1880
"RJ";"SAIDA  ";"VISITANTE ";"ESTÔNIA                                 ";12
"RJ";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";19
"RJ";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1603
"RJ";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";3
"RJ";"SAIDA  ";"VISITANTE ";"GRANADA                                 ";1
"RJ";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";17
"RJ";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";38
"RJ";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";2
"RJ";"SAIDA  ";"VISITANTE ";"GUINÉ BISSAU                            ";1
"RJ";"SAIDA  ";"VISITANTE ";"HAITI                                   ";2
"RJ";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";19
"RJ";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";25
"RJ";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";7
"RJ";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";39
"RJ";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";1
"RJ";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";67
"RJ";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";196
"RJ";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";7
"RJ";"SAIDA  ";"VISITANTE ";"KOSOVO                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";9
"RJ";"SAIDA  ";"VISITANTE ";"LÍBANO                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";18
"RJ";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";7
"RJ";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";5
"RJ";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";13
"RJ";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";217
"RJ";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";2
"RJ";"SAIDA  ";"VISITANTE ";"MÔNACO                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"MONTENEGRO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";3
"RJ";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";2
"RJ";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";88
"RJ";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"RJ";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";252
"RJ";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";66
"RJ";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";65
"RJ";"SAIDA  ";"VISITANTE ";"PERU                                    ";146
"RJ";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";111
"RJ";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";654
"RJ";"SAIDA  ";"VISITANTE ";"QUÊNIA                                  ";1
"RJ";"SAIDA  ";"VISITANTE ";"QUIRGUISTÃO                             ";1
"RJ";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";203
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";44
"RJ";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";30
"RJ";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";16
"RJ";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";156
"RJ";"SAIDA  ";"VISITANTE ";"SAN MARINO                              ";1
"RJ";"SAIDA  ";"VISITANTE ";"SÉRVIA                                  ";10
"RJ";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";2
"RJ";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";105
