"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";130
"SP";"ENTRADA";"PERMANENTE";"ANDORRA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"ANGOLA                                  ";10
"SP";"ENTRADA";"PERMANENTE";"ARÁBIA SAUDITA                          ";1
"SP";"ENTRADA";"PERMANENTE";"ARGÉLIA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";489
"SP";"ENTRADA";"PERMANENTE";"ARMÊNIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";8
"SP";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";18
"SP";"ENTRADA";"PERMANENTE";"AZERBAIJÃO                              ";1
"SP";"ENTRADA";"PERMANENTE";"BANGLADESH                              ";9
"SP";"ENTRADA";"PERMANENTE";"BELARUS                                 ";1
"SP";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";24
"SP";"ENTRADA";"PERMANENTE";"BENIN                                   ";12
"SP";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";1026
"SP";"ENTRADA";"PERMANENTE";"BULGÁRIA                                ";4
"SP";"ENTRADA";"PERMANENTE";"BURKINA FASO                            ";3
"SP";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";4
"SP";"ENTRADA";"PERMANENTE";"CAMARÕES                                ";4
"SP";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";28
"SP";"ENTRADA";"PERMANENTE";"CHADE                                   ";1
"SP";"ENTRADA";"PERMANENTE";"CHILE                                   ";259
"SP";"ENTRADA";"PERMANENTE";"CHINA                                   ";135
"SP";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";318
"SP";"ENTRADA";"PERMANENTE";"CONGO                                   ";1
"SP";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";128
"SP";"ENTRADA";"PERMANENTE";"COSTA DO MARFIM                         ";2
"SP";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";14
"SP";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";8
"SP";"ENTRADA";"PERMANENTE";"CUBA                                    ";52
"SP";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";8
"SP";"ENTRADA";"PERMANENTE";"DOMINICA                                ";1
"SP";"ENTRADA";"PERMANENTE";"EGITO                                   ";22
"SP";"ENTRADA";"PERMANENTE";"EL SALVADOR                             ";7
"SP";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";110
"SP";"ENTRADA";"PERMANENTE";"ESLOVÊNIA                               ";2
"SP";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";171
"SP";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";457
"SP";"ENTRADA";"PERMANENTE";"ETIÓPIA                                 ";3
"SP";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";66
"SP";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";2
"SP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";135
"SP";"ENTRADA";"PERMANENTE";"GÂMBIA                                  ";1
"SP";"ENTRADA";"PERMANENTE";"GANA                                    ";13
"SP";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";8
"SP";"ENTRADA";"PERMANENTE";"GUATEMALA                               ";8
"SP";"ENTRADA";"PERMANENTE";"GUINÉ                                   ";3
"SP";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";6
"SP";"ENTRADA";"PERMANENTE";"HAITI                                   ";145
"SP";"ENTRADA";"PERMANENTE";"HONDURAS                                ";8
"SP";"ENTRADA";"PERMANENTE";"HUNGRIA                                 ";3
"SP";"ENTRADA";"PERMANENTE";"IÊMEN                                   ";6
"SP";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";98
"SP";"ENTRADA";"PERMANENTE";"INDONÉSIA                               ";5
"SP";"ENTRADA";"PERMANENTE";"IRÃ                                     ";6
"SP";"ENTRADA";"PERMANENTE";"IRAQUE                                  ";4
"SP";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";7
"SP";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";19
"SP";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";125
"SP";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";84
"SP";"ENTRADA";"PERMANENTE";"JORDÂNIA                                ";3
"SP";"ENTRADA";"PERMANENTE";"LETÔNIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";118
"SP";"ENTRADA";"PERMANENTE";"LÍBIA                                   ";6
"SP";"ENTRADA";"PERMANENTE";"LIECHTENSTEIN                           ";3
"SP";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";2
"SP";"ENTRADA";"PERMANENTE";"MALÁSIA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"MALI                                    ";1
"SP";"ENTRADA";"PERMANENTE";"MARROCOS                                ";6
"SP";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";82
"SP";"ENTRADA";"PERMANENTE";"MOÇAMBIQUE                              ";24
"SP";"ENTRADA";"PERMANENTE";"MONTENEGRO                              ";1
"SP";"ENTRADA";"PERMANENTE";"NAMÍBIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"NEPAL                                   ";2
"SP";"ENTRADA";"PERMANENTE";"NICARÁGUA                               ";3
"SP";"ENTRADA";"PERMANENTE";"NÍGER                                   ";1
"SP";"ENTRADA";"PERMANENTE";"NIGÉRIA                                 ";253
"SP";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";21
"SP";"ENTRADA";"PERMANENTE";"NOVA ZELÂNDIA                           ";2
"SP";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";35
"SP";"ENTRADA";"PERMANENTE";"PALESTINA                               ";7
"SP";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";3
"SP";"ENTRADA";"PERMANENTE";"PAQUISTÃO                               ";21
"SP";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";41
"SP";"ENTRADA";"PERMANENTE";"PERU                                    ";238
"SP";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";41
"SP";"ENTRADA";"PERMANENTE";"PORTO RICO                              ";1
"SP";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";130
"SP";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";54
"SP";"ENTRADA";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";11
"SP";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";20
"SP";"ENTRADA";"PERMANENTE";"REPÚBLICA TCHECA                        ";2
"SP";"ENTRADA";"PERMANENTE";"ROMÊNIA                                 ";14
"SP";"ENTRADA";"PERMANENTE";"RUANDA                                  ";2
"SP";"ENTRADA";"PERMANENTE";"RÚSSIA                                  ";16
"SP";"ENTRADA";"PERMANENTE";"SENEGAL                                 ";69
"SP";"ENTRADA";"PERMANENTE";"SERRA LEOA                              ";8
"SP";"ENTRADA";"PERMANENTE";"SÉRVIA                                  ";4
"SP";"ENTRADA";"PERMANENTE";"SINGAPURA                               ";4
"SP";"ENTRADA";"PERMANENTE";"SÍRIA                                   ";51
"SP";"ENTRADA";"PERMANENTE";"SUDÃO                                   ";1
"SP";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";15
"SP";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";61
"SP";"ENTRADA";"PERMANENTE";"TAIWAN                                  ";12
"SP";"ENTRADA";"PERMANENTE";"TOGO                                    ";5
"SP";"ENTRADA";"PERMANENTE";"TUNÍSIA                                 ";4
"SP";"ENTRADA";"PERMANENTE";"TURQUIA                                 ";3
"SP";"ENTRADA";"PERMANENTE";"UCRÂNIA                                 ";11
"SP";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";75
"SP";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";52
"SP";"ENTRADA";"PERMANENTE";"ZIMBÁBUE                                ";1
"SP";"ENTRADA";"VISITANTE ";"AFEGANISTÃO                             ";1
"SP";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";7
"SP";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";8
"SP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";530
"SP";"ENTRADA";"VISITANTE ";"ANDORRA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";15
"SP";"ENTRADA";"VISITANTE ";"APÁTRIDA                                ";2
"SP";"ENTRADA";"VISITANTE ";"ARÁBIA SAUDITA                          ";2
"SP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2049
"SP";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";11
"SP";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";58
"SP";"ENTRADA";"VISITANTE ";"AZERBAIJÃO                              ";2
"SP";"ENTRADA";"VISITANTE ";"BAHAMAS                                 ";5
"SP";"ENTRADA";"VISITANTE ";"BANGLADESH                              ";4
"SP";"ENTRADA";"VISITANTE ";"BELARUS                                 ";10
"SP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";65
"SP";"ENTRADA";"VISITANTE ";"BELIZE                                  ";1
"SP";"ENTRADA";"VISITANTE ";"BENIN                                   ";4
"SP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1837
"SP";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";3
"SP";"ENTRADA";"VISITANTE ";"BOTSUANA                                ";1
"SP";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";14
"SP";"ENTRADA";"VISITANTE ";"BURKINA FASO                            ";4
"SP";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";3
"SP";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";7
"SP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";112
"SP";"ENTRADA";"VISITANTE ";"CATAR                                   ";5
"SP";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";3
"SP";"ENTRADA";"VISITANTE ";"CHILE                                   ";1979
"SP";"ENTRADA";"VISITANTE ";"CHINA                                   ";64
"SP";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";2
"SP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";450
"SP";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";63
"SP";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";43
"SP";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";7
"SP";"ENTRADA";"VISITANTE ";"CUBA                                    ";36
"SP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";33
"SP";"ENTRADA";"VISITANTE ";"DOMINICA                                ";3
"SP";"ENTRADA";"VISITANTE ";"EGITO                                   ";11
"SP";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";7
"SP";"ENTRADA";"VISITANTE ";"EMIRADOS ÁRABES UNIDOS                  ";1
"SP";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";183
"SP";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";7
"SP";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";6
"SP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";351
"SP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";2763
"SP";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";5
"SP";"ENTRADA";"VISITANTE ";"ETIÓPIA                                 ";4
"SP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";26
"SP";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";15
"SP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";460
"SP";"ENTRADA";"VISITANTE ";"GABÃO                                   ";1
"SP";"ENTRADA";"VISITANTE ";"GÂMBIA                                  ";1
"SP";"ENTRADA";"VISITANTE ";"GANA                                    ";11
"SP";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";3
"SP";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";9
"SP";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";31
"SP";"ENTRADA";"VISITANTE ";"GUINÉ                                   ";12
"SP";"ENTRADA";"VISITANTE ";"GUINÉ EQUATORIAL                        ";2
"SP";"ENTRADA";"VISITANTE ";"HAITI                                   ";24
"SP";"ENTRADA";"VISITANTE ";"HONDURAS                                ";4
"SP";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";1
"SP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";19
"SP";"ENTRADA";"VISITANTE ";"IÊMEN                                   ";3
"SP";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";125
"SP";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";3
"SP";"ENTRADA";"VISITANTE ";"IRÃ                                     ";11
"SP";"ENTRADA";"VISITANTE ";"IRAQUE                                  ";3
"SP";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";34
"SP";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";1
"SP";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";51
"SP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";200
"SP";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";5
"SP";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";37
"SP";"ENTRADA";"VISITANTE ";"JORDÂNIA                                ";4
"SP";"ENTRADA";"VISITANTE ";"KUWAIT                                  ";1
"SP";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";10
"SP";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";29
"SP";"ENTRADA";"VISITANTE ";"LÍBIA                                   ";12
"SP";"ENTRADA";"VISITANTE ";"LIECHTENSTEIN                           ";1
"SP";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";9
"SP";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";10
"SP";"ENTRADA";"VISITANTE ";"MACEDÔNIA                               ";2
"SP";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";2
"SP";"ENTRADA";"VISITANTE ";"MALTA                                   ";3
"SP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";11
"SP";"ENTRADA";"VISITANTE ";"MAURITÂNIA                              ";3
"SP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";266
"SP";"ENTRADA";"VISITANTE ";"MOÇAMBIQUE                              ";43
"SP";"ENTRADA";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";1
"SP";"ENTRADA";"VISITANTE ";"MONTENEGRO                              ";3
"SP";"ENTRADA";"VISITANTE ";"NAMÍBIA                                 ";1
"SP";"ENTRADA";"VISITANTE ";"NEPAL                                   ";43
"SP";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";10
"SP";"ENTRADA";"VISITANTE ";"NIGÉRIA                                 ";18
"SP";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";34
"SP";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";7
"SP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";96
"SP";"ENTRADA";"VISITANTE ";"PALESTINA                               ";7
"SP";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";16
"SP";"ENTRADA";"VISITANTE ";"PAQUISTÃO                               ";13
