UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
SP;SAIDA  ;OUTROS    ;OMÃ                                     ;3
SP;SAIDA  ;OUTROS    ;PANAMÁ                                  ;780
SP;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;13
SP;SAIDA  ;OUTROS    ;PARAGUAI                                ;112
SP;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;465
SP;SAIDA  ;OUTROS    ;PERU                                    ;208
SP;SAIDA  ;OUTROS    ;POLÔNIA                                 ;39
SP;SAIDA  ;OUTROS    ;PORTUGAL                                ;1166
SP;SAIDA  ;OUTROS    ;QUIRGUISTÃO                             ;9
SP;SAIDA  ;OUTROS    ;QUÊNIA                                  ;47
SP;SAIDA  ;OUTROS    ;REINO UNIDO                             ;480
SP;SAIDA  ;OUTROS    ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
SP;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;68
SP;SAIDA  ;OUTROS    ;REPÚBLICA TCHECA                        ;14
SP;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;59
SP;SAIDA  ;OUTROS    ;RUANDA                                  ;1
SP;SAIDA  ;OUTROS    ;RÚSSIA                                  ;60
