UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
PR;SAIDA  ;OUTROS    ;URUGUAI                                 ;5
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;363
PR;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;4
PR;SAIDA  ;OUTROS    ;BRASIL                                  ;535
PR;SAIDA  ;OUTROS    ;CHILE                                   ;5
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;1187
PR;SAIDA  ;OUTROS    ;URUGUAI                                 ;46
PR;SAIDA  ;OUTROS    ;VENEZUELA                               ;1
PR;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
PR;SAIDA  ;OUTROS    ;CUBA                                    ;2
PR;SAIDA  ;OUTROS    ;MÉXICO                                  ;1
PR;SAIDA  ;OUTROS    ;VENEZUELA                               ;3
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;1
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;14
PR;SAIDA  ;OUTROS    ;CHILE                                   ;1
PR;SAIDA  ;OUTROS    ;CUBA                                    ;1
PR;SAIDA  ;OUTROS    ;IRLANDA                                 ;1
PR;SAIDA  ;OUTROS    ;PARAGUAI                                ;4
PR;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
PR;SAIDA  ;OUTROS    ;PERU                                    ;1
PR;SAIDA  ;OUTROS    ;URUGUAI                                 ;1
PR;SAIDA  ;OUTROS    ;VENEZUELA                               ;11
PR;SAIDA  ;OUTROS    ;ALEMANHA                                ;1
PR;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
PR;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;1
PR;SAIDA  ;OUTROS    ;CANADÁ                                  ;1
PR;SAIDA  ;OUTROS    ;COLÔMBIA                                ;2
PR;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;5
PR;SAIDA  ;OUTROS    ;FRANÇA                                  ;1
PR;SAIDA  ;OUTROS    ;ISRAEL                                  ;3
PR;SAIDA  ;OUTROS    ;ITÁLIA                                  ;7
PR;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;1
PR;SAIDA  ;OUTROS    ;POLÔNIA                                 ;1
PR;SAIDA  ;OUTROS    ;PORTUGAL                                ;5
PR;SAIDA  ;OUTROS    ;SUÍÇA                                   ;1
PR;SAIDA  ;TEMPORÁRIO;ALEMANHA                                ;6
PR;SAIDA  ;TEMPORÁRIO;BOLÍVIA                                 ;1
PR;SAIDA  ;TEMPORÁRIO;BÉLGICA                                 ;1
PR;SAIDA  ;TEMPORÁRIO;CHILE                                   ;1
PR;SAIDA  ;TEMPORÁRIO;CHINA                                   ;2
PR;SAIDA  ;TEMPORÁRIO;COLÔMBIA                                ;1
PR;SAIDA  ;TEMPORÁRIO;CORÉIA DO SUL                           ;3
PR;SAIDA  ;TEMPORÁRIO;DINAMARCA                               ;2
PR;SAIDA  ;TEMPORÁRIO;ESPANHA                                 ;1
PR;SAIDA  ;TEMPORÁRIO;ESTADOS UNIDOS                          ;7
PR;SAIDA  ;TEMPORÁRIO;FRANÇA                                  ;19
PR;SAIDA  ;TEMPORÁRIO;ITÁLIA                                  ;1
PR;SAIDA  ;TEMPORÁRIO;JAPÃO                                   ;2
PR;SAIDA  ;TEMPORÁRIO;LÍBANO                                  ;1
PR;SAIDA  ;TEMPORÁRIO;PARAGUAI                                ;3
PR;SAIDA  ;TEMPORÁRIO;PAÍSES BAIXOS                           ;1
PR;SAIDA  ;TEMPORÁRIO;PERU                                    ;1
PR;SAIDA  ;TEMPORÁRIO;POLÔNIA                                 ;1
PR;SAIDA  ;TEMPORÁRIO;PORTUGAL                                ;1
PR;SAIDA  ;TEMPORÁRIO;REINO UNIDO                             ;1
PR;SAIDA  ;TEMPORÁRIO;RÚSSIA                                  ;7
PR;SAIDA  ;TEMPORÁRIO;SUÉCIA                                  ;1
PR;SAIDA  ;TEMPORÁRIO;SUÍÇA                                   ;1
PR;SAIDA  ;TEMPORÁRIO;TAIWAN                                  ;1
PR;SAIDA  ;TEMPORÁRIO;VENEZUELA                               ;1
PR;SAIDA  ;OUTROS    ;BRASIL                                  ;9706
RJ;ENTRADA;PERMANENTE;ALEMANHA                                ;204
RJ;ENTRADA;PERMANENTE;ANGOLA                                  ;9
RJ;ENTRADA;PERMANENTE;ARGENTINA                               ;724
RJ;ENTRADA;PERMANENTE;ARMÊNIA                                 ;1
RJ;ENTRADA;PERMANENTE;AUSTRÁLIA                               ;15
RJ;ENTRADA;PERMANENTE;BOLÍVIA                                 ;8
RJ;ENTRADA;PERMANENTE;BULGÁRIA                                ;4
RJ;ENTRADA;PERMANENTE;BÉLGICA                                 ;44
RJ;ENTRADA;PERMANENTE;CABO VERDE                              ;1
RJ;ENTRADA;PERMANENTE;CAMARÕES                                ;1
RJ;ENTRADA;PERMANENTE;CANADÁ                                  ;36
RJ;ENTRADA;PERMANENTE;CAZAQUISTÃO                             ;1
RJ;ENTRADA;PERMANENTE;CHILE                                   ;165
RJ;ENTRADA;PERMANENTE;CHINA                                   ;144
RJ;ENTRADA;PERMANENTE;COLÔMBIA                                ;248
RJ;ENTRADA;PERMANENTE;CORÉIA DO SUL                           ;9
RJ;ENTRADA;PERMANENTE;COSTA DO MARFIM                         ;2
RJ;ENTRADA;PERMANENTE;COSTA RICA                              ;6
RJ;ENTRADA;PERMANENTE;CROÁCIA                                 ;35
RJ;ENTRADA;PERMANENTE;CUBA                                    ;15
RJ;ENTRADA;PERMANENTE;DINAMARCA                               ;33
RJ;ENTRADA;PERMANENTE;EGITO                                   ;3
RJ;ENTRADA;PERMANENTE;EL SALVADOR                             ;2
RJ;ENTRADA;PERMANENTE;EQUADOR                                 ;47
RJ;ENTRADA;PERMANENTE;ESLOVÊNIA                               ;1
RJ;ENTRADA;PERMANENTE;ESPANHA                                 ;143
RJ;ENTRADA;PERMANENTE;ESTADOS UNIDOS                          ;366
RJ;ENTRADA;PERMANENTE;ESTÔNIA                                 ;1
RJ;ENTRADA;PERMANENTE;FILIPINAS                               ;42
RJ;ENTRADA;PERMANENTE;FINLÂNDIA                               ;2
RJ;ENTRADA;PERMANENTE;FRANÇA                                  ;422
RJ;ENTRADA;PERMANENTE;GEÓRGIA                                 ;1
RJ;ENTRADA;PERMANENTE;GRANADA                                 ;3
RJ;ENTRADA;PERMANENTE;GRÉCIA                                  ;7
RJ;ENTRADA;PERMANENTE;GUATEMALA                               ;1
RJ;ENTRADA;PERMANENTE;HAITI                                   ;2
RJ;ENTRADA;PERMANENTE;HONDURAS                                ;4
RJ;ENTRADA;PERMANENTE;HUNGRIA                                 ;4
RJ;ENTRADA;PERMANENTE;INDONÉSIA                               ;2
RJ;ENTRADA;PERMANENTE;IRLANDA                                 ;10
RJ;ENTRADA;PERMANENTE;IRÃ                                     ;2
RJ;ENTRADA;PERMANENTE;ISRAEL                                  ;8
RJ;ENTRADA;PERMANENTE;ITÁLIA                                  ;242
RJ;ENTRADA;PERMANENTE;JAPÃO                                   ;33
RJ;ENTRADA;PERMANENTE;LETÔNIA                                 ;11
RJ;ENTRADA;PERMANENTE;LIECHTENSTEIN                           ;1
RJ;ENTRADA;PERMANENTE;LITUÂNIA                                ;9
RJ;ENTRADA;PERMANENTE;LÍBANO                                  ;1
RJ;ENTRADA;PERMANENTE;LÍBIA                                   ;1
RJ;ENTRADA;PERMANENTE;MALÁSIA                                 ;23
RJ;ENTRADA;PERMANENTE;MARROCOS                                ;4
RJ;ENTRADA;PERMANENTE;MONGÓLIA                                ;1
RJ;ENTRADA;PERMANENTE;MOÇAMBIQUE                              ;3
RJ;ENTRADA;PERMANENTE;MÉXICO                                  ;44
RJ;ENTRADA;PERMANENTE;NICARÁGUA                               ;4
RJ;ENTRADA;PERMANENTE;NIGÉRIA                                 ;4
RJ;ENTRADA;PERMANENTE;NORUEGA                                 ;123
RJ;ENTRADA;PERMANENTE;NOVA ZELÂNDIA                           ;6
RJ;ENTRADA;PERMANENTE;PANAMÁ                                  ;3
RJ;ENTRADA;PERMANENTE;PAQUISTÃO                               ;1
RJ;ENTRADA;PERMANENTE;PARAGUAI                                ;11
RJ;ENTRADA;PERMANENTE;PAÍSES BAIXOS                           ;98
RJ;ENTRADA;PERMANENTE;PERU                                    ;122
RJ;ENTRADA;PERMANENTE;POLÔNIA                                 ;134
RJ;ENTRADA;PERMANENTE;PORTUGAL                                ;629
RJ;ENTRADA;PERMANENTE;REINO UNIDO                             ;272
RJ;ENTRADA;PERMANENTE;REPÚBLICA DEMOCRÁTICA DO CONGO          ;1
RJ;ENTRADA;PERMANENTE;REPÚBLICA DOMINICANA                    ;12
RJ;ENTRADA;PERMANENTE;REPÚBLICA TCHECA                        ;4
RJ;ENTRADA;PERMANENTE;ROMÊNIA                                 ;32
RJ;ENTRADA;PERMANENTE;RÚSSIA                                  ;31
RJ;ENTRADA;PERMANENTE;SINGAPURA                               ;4
RJ;ENTRADA;PERMANENTE;SUÉCIA                                  ;33
RJ;ENTRADA;PERMANENTE;SUÍÇA                                   ;74
RJ;ENTRADA;PERMANENTE;SÃO CRISTOVÃO E NEVIS                   ;2
RJ;ENTRADA;PERMANENTE;SÍRIA                                   ;5
RJ;ENTRADA;PERMANENTE;TAIWAN                                  ;2
RJ;ENTRADA;PERMANENTE;TUNÍSIA                                 ;2
RJ;ENTRADA;PERMANENTE;TURQUIA                                 ;1
RJ;ENTRADA;PERMANENTE;UCRÂNIA                                 ;35
RJ;ENTRADA;PERMANENTE;URUGUAI                                 ;122
RJ;ENTRADA;PERMANENTE;VENEZUELA                               ;93
RJ;ENTRADA;PERMANENTE;VIETNÃ                                  ;1
RJ;ENTRADA;PERMANENTE;ÁFRICA DO SUL                           ;9
RJ;ENTRADA;PERMANENTE;ÁUSTRIA                                 ;22
RJ;ENTRADA;PERMANENTE;ÍNDIA                                   ;39
RJ;ENTRADA;VISITANTE ;ALBÂNIA                                 ;32
RJ;ENTRADA;VISITANTE ;ALEMANHA                                ;2766
RJ;ENTRADA;VISITANTE ;ANDORRA                                 ;2
RJ;ENTRADA;VISITANTE ;ANGOLA                                  ;1
RJ;ENTRADA;VISITANTE ;ANTÍGUA E BARBUDA                       ;2
RJ;ENTRADA;VISITANTE ;ARGENTINA                               ;#####
RJ;ENTRADA;VISITANTE ;ARGÉLIA                                 ;6
RJ;ENTRADA;VISITANTE ;ARMÊNIA                                 ;6
RJ;ENTRADA;VISITANTE ;ARÁBIA SAUDITA                          ;9
RJ;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;597
RJ;ENTRADA;VISITANTE ;AZERBAIJÃO                              ;5
RJ;ENTRADA;VISITANTE ;BAHAMAS                                 ;7
RJ;ENTRADA;VISITANTE ;BAHREIN                                 ;2
RJ;ENTRADA;VISITANTE ;BARBADOS                                ;4
RJ;ENTRADA;VISITANTE ;BELARUS                                 ;8
RJ;ENTRADA;VISITANTE ;BELIZE                                  ;3
RJ;ENTRADA;VISITANTE ;BENIN                                   ;1
RJ;ENTRADA;VISITANTE ;BOLÍVIA                                 ;84
RJ;ENTRADA;VISITANTE ;BULGÁRIA                                ;86
RJ;ENTRADA;VISITANTE ;BURKINA FASO                            ;2
RJ;ENTRADA;VISITANTE ;BUTÃO                                   ;1
RJ;ENTRADA;VISITANTE ;BÉLGICA                                 ;434
RJ;ENTRADA;VISITANTE ;BÓSNIA E HERZEGOVINA                    ;18
RJ;ENTRADA;VISITANTE ;CABO VERDE                              ;11
RJ;ENTRADA;VISITANTE ;CAMARÕES                                ;3
RJ;ENTRADA;VISITANTE ;CANADÁ                                  ;621
RJ;ENTRADA;VISITANTE ;CATAR                                   ;1
RJ;ENTRADA;VISITANTE ;CAZAQUISTÃO                             ;12
RJ;ENTRADA;VISITANTE ;CHADE                                   ;1
RJ;ENTRADA;VISITANTE ;CHILE                                   ;#####
RJ;ENTRADA;VISITANTE ;CHINA                                   ;287
RJ;ENTRADA;VISITANTE ;CHIPRE                                  ;10
RJ;ENTRADA;VISITANTE ;COLÔMBIA                                ;4053
RJ;ENTRADA;VISITANTE ;CONGO                                   ;1
RJ;ENTRADA;VISITANTE ;CORÉIA DO SUL                           ;165
RJ;ENTRADA;VISITANTE ;COSTA DO MARFIM                         ;7
RJ;ENTRADA;VISITANTE ;COSTA RICA                              ;396
RJ;ENTRADA;VISITANTE ;CROÁCIA                                 ;47
RJ;ENTRADA;VISITANTE ;CUBA                                    ;58
RJ;ENTRADA;VISITANTE ;DINAMARCA                               ;395
RJ;ENTRADA;VISITANTE ;DOMINICA                                ;4
RJ;ENTRADA;VISITANTE ;EGITO                                   ;13
RJ;ENTRADA;VISITANTE ;EL SALVADOR                             ;140
RJ;ENTRADA;VISITANTE ;EMIRADOS ÁRABES UNIDOS                  ;6
RJ;ENTRADA;VISITANTE ;EQUADOR                                 ;929
RJ;ENTRADA;VISITANTE ;ERITRÉIA                                ;2
RJ;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;57
RJ;ENTRADA;VISITANTE ;ESLOVÊNIA                               ;58
RJ;ENTRADA;VISITANTE ;ESPANHA                                 ;1200
RJ;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;8543
RJ;ENTRADA;VISITANTE ;ESTÔNIA                                 ;21
RJ;ENTRADA;VISITANTE ;FILIPINAS                               ;74
RJ;ENTRADA;VISITANTE ;FINLÂNDIA                               ;83
RJ;ENTRADA;VISITANTE ;FRANÇA                                  ;5453
RJ;ENTRADA;VISITANTE ;GABÃO                                   ;1
RJ;ENTRADA;VISITANTE ;GANA                                    ;2
RJ;ENTRADA;VISITANTE ;GEÓRGIA                                 ;14
RJ;ENTRADA;VISITANTE ;GRANADA                                 ;1
RJ;ENTRADA;VISITANTE ;GRÉCIA                                  ;211
RJ;ENTRADA;VISITANTE ;GUATEMALA                               ;244
RJ;ENTRADA;VISITANTE ;GUIANA                                  ;12
RJ;ENTRADA;VISITANTE ;GUINÉ BISSAU                            ;1
RJ;ENTRADA;VISITANTE ;GUINÉ EQUATORIAL                        ;1
RJ;ENTRADA;VISITANTE ;HAITI                                   ;6
RJ;ENTRADA;VISITANTE ;HONDURAS                                ;83
RJ;ENTRADA;VISITANTE ;HONG KONG (R.A.E.)                      ;28
RJ;ENTRADA;VISITANTE ;HUNGRIA                                 ;152
RJ;ENTRADA;VISITANTE ;ILHAS FIJI                              ;1
RJ;ENTRADA;VISITANTE ;INDONÉSIA                               ;27
RJ;ENTRADA;VISITANTE ;IRLANDA                                 ;378
RJ;ENTRADA;VISITANTE ;IRÃ                                     ;9
RJ;ENTRADA;VISITANTE ;ISLÂNDIA                                ;13
RJ;ENTRADA;VISITANTE ;ISRAEL                                  ;269
RJ;ENTRADA;VISITANTE ;ITÁLIA                                  ;1470
RJ;ENTRADA;VISITANTE ;JAMAICA                                 ;12
RJ;ENTRADA;VISITANTE ;JAPÃO                                   ;168
RJ;ENTRADA;VISITANTE ;KOSOVO                                  ;1
RJ;ENTRADA;VISITANTE ;KUWAIT                                  ;7
RJ;ENTRADA;VISITANTE ;LETÔNIA                                 ;39
RJ;ENTRADA;VISITANTE ;LIECHTENSTEIN                           ;1
RJ;ENTRADA;VISITANTE ;LITUÂNIA                                ;60
RJ;ENTRADA;VISITANTE ;LUXEMBURGO                              ;32
RJ;ENTRADA;VISITANTE ;LÍBANO                                  ;4
RJ;ENTRADA;VISITANTE ;MACEDÔNIA                               ;10
RJ;ENTRADA;VISITANTE ;MALAWI                                  ;1
RJ;ENTRADA;VISITANTE ;MALI                                    ;3
RJ;ENTRADA;VISITANTE ;MALTA                                   ;20
RJ;ENTRADA;VISITANTE ;MALÁSIA                                 ;77
RJ;ENTRADA;VISITANTE ;MARROCOS                                ;67
RJ;ENTRADA;VISITANTE ;MAURÍCIO                                ;1
RJ;ENTRADA;VISITANTE ;MOLDÁVIA OU MOLDOVA                     ;1
RJ;ENTRADA;VISITANTE ;MONGÓLIA                                ;13
RJ;ENTRADA;VISITANTE ;MONTENEGRO                              ;1
RJ;ENTRADA;VISITANTE ;MOÇAMBIQUE                              ;1
RJ;ENTRADA;VISITANTE ;MÉXICO                                  ;1182
