"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RS";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"RS";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"RS";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"RS";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";12
"RS";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"RS";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";2
"RS";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"RS";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";10
"RS";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";7
"RS";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"RS";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"RS";"SAIDA  ";"OUTROS    ";"CHINA                                   ";2
"RS";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";1
"RS";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";1
"RS";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2275
"SC";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";79
"SC";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";6
"SC";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";2
"SC";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";9
"SC";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"SC";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"SC";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";4
"SC";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";2
"SC";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SC";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";7
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"SC";"ENTRADA";"OUTROS    ";"CHIPRE                                  ";1
"SC";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";4
"SC";"ENTRADA";"OUTROS    ";"ESTÔNIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";565
"SC";"ENTRADA";"OUTROS    ";"GANA                                    ";1
"SC";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";27
"SC";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";313
"SC";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";10
"SC";"ENTRADA";"OUTROS    ";"IRÃ                                     ";21
"SC";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"SC";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";1
"SC";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";45
"SC";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"SC";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";2
"SC";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";6
"SC";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";15
"SC";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";27
"SC";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";9
"SC";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";8
"SC";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";101
"SC";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";23
"SC";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";5
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";15
"SC";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";4
"SC";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";5
"SC";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";337
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";19
"SC";"ENTRADA";"OUTROS    ";"NEPAL                                   ";3
"SC";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"SC";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";2
"SC";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"SC";"ENTRADA";"OUTROS    ";"CHINA                                   ";103
"SC";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";3
"SC";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"SC";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3
"SC";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";102
"SC";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";1
"SC";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";6
"SC";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";2
"SC";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"SC";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";7
"SC";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"SC";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"SC";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"SC";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";2
"SC";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";66
"SC";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";8
"SC";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";14
"SC";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";4
"SC";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";37
"SC";"SAIDA  ";"OUTROS    ";"CHINA                                   ";33
"SC";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"SC";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";9
"SC";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";4
"SC";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";397
"SC";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";2
"SC";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";9
"SC";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";273
"SC";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";12
"SC";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"SC";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";2
"SC";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";6
"SC";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";9
"SC";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";1
"SC";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"SC";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"SC";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"SC";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";2
"SC";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";15
"SC";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";16
"SC";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";4
"SC";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";2
"SC";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";144
"SC";"SAIDA  ";"OUTROS    ";"                                        ";1
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";6
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";5
"SC";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";4
"SC";"SAIDA  ";"OUTROS    ";"                                        ";1
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";414
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";608
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"SC";"SAIDA  ";"OUTROS    ";"CHINA                                   ";73
"SC";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";3
"SC";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";21
"SC";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"SC";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";103
"SE";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"SE";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";61
"SE";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";2
"SE";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";1
"SE";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"SE";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"SE";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"SE";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";10
"SE";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";7
"SE";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";4
"SE";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";67
"SE";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";2
"SE";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"SE";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";2
"SE";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";2
"SE";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"SE";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";2
"SP";"ENTRADA";"PERMANENTE";"ÁFRICA DO SUL                           ";22
"SP";"ENTRADA";"PERMANENTE";"ALBÂNIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";421
"SP";"ENTRADA";"PERMANENTE";"ANGOLA                                  ";71
"SP";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";337
"SP";"ENTRADA";"PERMANENTE";"ARMÊNIA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";17
"SP";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";50
"SP";"ENTRADA";"PERMANENTE";"BANGLADESH                              ";34
"SP";"ENTRADA";"PERMANENTE";"BELARUS                                 ";11
"SP";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";65
"SP";"ENTRADA";"PERMANENTE";"BELIZE                                  ";1
"SP";"ENTRADA";"PERMANENTE";"BENIN                                   ";10
"SP";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";496
"SP";"ENTRADA";"PERMANENTE";"BULGÁRIA                                ";3
"SP";"ENTRADA";"PERMANENTE";"BURKINA FASO                            ";1
"SP";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";4
"SP";"ENTRADA";"PERMANENTE";"CAMARÕES                                ";3
"SP";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";58
"SP";"ENTRADA";"PERMANENTE";"CAZAQUISTÃO                             ";5
"SP";"ENTRADA";"PERMANENTE";"CHILE                                   ";203
"SP";"ENTRADA";"PERMANENTE";"CHINA                                   ";189
"SP";"ENTRADA";"PERMANENTE";"CHIPRE                                  ";1
"SP";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";554
"SP";"ENTRADA";"PERMANENTE";"CONGO                                   ";3
"SP";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";217
"SP";"ENTRADA";"PERMANENTE";"COSTA DO MARFIM                         ";5
"SP";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";15
"SP";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";14
"SP";"ENTRADA";"PERMANENTE";"CUBA                                    ";37
"SP";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";28
"SP";"ENTRADA";"PERMANENTE";"DOMINICA                                ";5
"SP";"ENTRADA";"PERMANENTE";"EGITO                                   ";25
"SP";"ENTRADA";"PERMANENTE";"EL SALVADOR                             ";16
"SP";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";146
"SP";"ENTRADA";"PERMANENTE";"ESLOVÁQUIA                              ";4
"SP";"ENTRADA";"PERMANENTE";"ESLOVÊNIA                               ";2
"SP";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";600
"SP";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";887
"SP";"ENTRADA";"PERMANENTE";"ESTÔNIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";45
"SP";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";22
"SP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";630
"SP";"ENTRADA";"PERMANENTE";"GÂMBIA                                  ";3
"SP";"ENTRADA";"PERMANENTE";"GANA                                    ";7
"SP";"ENTRADA";"PERMANENTE";"GEÓRGIA                                 ";1
"SP";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";16
"SP";"ENTRADA";"PERMANENTE";"GUATEMALA                               ";8
"SP";"ENTRADA";"PERMANENTE";"GUIANA                                  ";1
"SP";"ENTRADA";"PERMANENTE";"GUINÉ                                   ";1
"SP";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";15
"SP";"ENTRADA";"PERMANENTE";"HAITI                                   ";68
"SP";"ENTRADA";"PERMANENTE";"HONDURAS                                ";6
"SP";"ENTRADA";"PERMANENTE";"HUNGRIA                                 ";14
"SP";"ENTRADA";"PERMANENTE";"IÊMEN                                   ";1
"SP";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";80
"SP";"ENTRADA";"PERMANENTE";"INDONÉSIA                               ";10
"SP";"ENTRADA";"PERMANENTE";"IRÃ                                     ";5
"SP";"ENTRADA";"PERMANENTE";"IRAQUE                                  ";6
"SP";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";11
"SP";"ENTRADA";"PERMANENTE";"ISLÂNDIA                                ";1
"SP";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";34
"SP";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";455
"SP";"ENTRADA";"PERMANENTE";"JAMAICA                                 ";2
"SP";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";224
"SP";"ENTRADA";"PERMANENTE";"JORDÂNIA                                ";5
"SP";"ENTRADA";"PERMANENTE";"LETÔNIA                                 ";7
"SP";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";219
"SP";"ENTRADA";"PERMANENTE";"LÍBIA                                   ";16
"SP";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";6
"SP";"ENTRADA";"PERMANENTE";"MALÁSIA                                 ";4
"SP";"ENTRADA";"PERMANENTE";"MALTA                                   ";1
"SP";"ENTRADA";"PERMANENTE";"MARROCOS                                ";7
"SP";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";216
"SP";"ENTRADA";"PERMANENTE";"MOÇAMBIQUE                              ";18
"SP";"ENTRADA";"PERMANENTE";"MONTENEGRO                              ";1
"SP";"ENTRADA";"PERMANENTE";"MYANMAR                                 ";2
"SP";"ENTRADA";"PERMANENTE";"NICARÁGUA                               ";9
"SP";"ENTRADA";"PERMANENTE";"NIGÉRIA                                 ";212
