"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"PR";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";2
"PR";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"PR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";5
"PR";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"PR";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";13
"PR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";114
"PR";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";2
"PR";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"CHILE                                   ";8
"PR";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";4
"PR";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"PR";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";7
"PR";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";2
"PR";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"PR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";89
"PR";"SAIDA  ";"VISITANTE ";"PERU                                    ";4
"PR";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";1
"PR";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";6
"PR";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";123
"PR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";8
"PR";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";8
"PR";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"PR";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"PR";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";5
"PR";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";1
"PR";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"PR";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"PR";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";2
"PR";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"PR";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"PR";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"PR";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";97
"PR";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"PR";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"PR";"SAIDA  ";"OUTROS    ";"PERU                                    ";4
"PR";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";2
"PR";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";5
"PR";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";3
"PR";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"PR";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"PR";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";5
"PR";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"PR";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"IRAQUE                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";3
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"PR";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"PR";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"PR";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";4
"PR";"SAIDA  ";"OUTROS    ";"IRAQUE                                  ";2
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";4
"PR";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";3
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";10
"PR";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";4
"PR";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"PR";"SAIDA  ";"OUTROS    ";"CHINA                                   ";17
"PR";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";3
"PR";"SAIDA  ";"OUTROS    ";"EGITO                                   ";5
"PR";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";313
"PR";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";4
"PR";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";52
"PR";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";15
"PR";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";7
"PR";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"PR";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";21
"PR";"SAIDA  ";"OUTROS    ";"PERU                                    ";20
"PR";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";15
"PR";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";9
"PR";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";14
"PR";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";20
"PR";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";7
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";4
"PR";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";5
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";52
"PR";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"PR";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"PR";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";9
"PR";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";2
"PR";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";9
"PR";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"PR";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";2
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";250
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";36
"PR";"SAIDA  ";"OUTROS    ";"CHILE                                   ";7
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";82
"PR";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";30
"PR";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"PR";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"PR";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";2
"PR";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"PR";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"PR";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";2
"PR";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";20
"PR";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"PR";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"PR";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"LÍBANO                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";4
"PR";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"PR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";25
"PR";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"PR";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";2
"PR";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";2
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";1
"PR";"SAIDA  ";"OUTROS    ";"CHINA                                   ";35
"PR";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";7
"PR";"SAIDA  ";"TEMPORÁRIO";"ARGENTINA                               ";3
"PR";"SAIDA  ";"TEMPORÁRIO";"AUSTRÁLIA                               ";3
"PR";"SAIDA  ";"TEMPORÁRIO";"ÁUSTRIA                                 ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"BÉLGICA                                 ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"BOLÍVIA                                 ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"CANADÁ                                  ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"CHILE                                   ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"CORÉIA DO SUL                           ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"DINAMARCA                               ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";3
"PR";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";46
"PR";"SAIDA  ";"TEMPORÁRIO";"ÍNDIA                                   ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";5
"PR";"SAIDA  ";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";2
"PR";"SAIDA  ";"TEMPORÁRIO";"PARAGUAI                                ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"REINO UNIDO                             ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"RÚSSIA                                  ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";3
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";5163
"RJ";"ENTRADA";"PERMANENTE";"ÁFRICA DO SUL                           ";12
"RJ";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";94
"RJ";"ENTRADA";"PERMANENTE";"ANGOLA                                  ";3
"RJ";"ENTRADA";"PERMANENTE";"ARGÉLIA                                 ";3
"RJ";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";660
"RJ";"ENTRADA";"PERMANENTE";"ARMÊNIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";6
"RJ";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";17
"RJ";"ENTRADA";"PERMANENTE";"BANGLADESH                              ";1
"RJ";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";29
"RJ";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";6
"RJ";"ENTRADA";"PERMANENTE";"BULGÁRIA                                ";8
"RJ";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";15
"RJ";"ENTRADA";"PERMANENTE";"CAZAQUISTÃO                             ";1
"RJ";"ENTRADA";"PERMANENTE";"CHILE                                   ";120
"RJ";"ENTRADA";"PERMANENTE";"CHINA                                   ";84
"RJ";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";146
"RJ";"ENTRADA";"PERMANENTE";"CONGO                                   ";1
"RJ";"ENTRADA";"PERMANENTE";"CORÉIA DO SUL                           ";9
"RJ";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";6
"RJ";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";20
"RJ";"ENTRADA";"PERMANENTE";"CUBA                                    ";11
"RJ";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";31
"RJ";"ENTRADA";"PERMANENTE";"EGITO                                   ";1
"RJ";"ENTRADA";"PERMANENTE";"EL SALVADOR                             ";1
"RJ";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";42
"RJ";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";109
"RJ";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";250
"RJ";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";41
"RJ";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";4
"RJ";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";319
"RJ";"ENTRADA";"PERMANENTE";"GABÃO                                   ";1
"RJ";"ENTRADA";"PERMANENTE";"GANA                                    ";1
"RJ";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";4
"RJ";"ENTRADA";"PERMANENTE";"GUATEMALA                               ";1
"RJ";"ENTRADA";"PERMANENTE";"GUIANA                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"HAITI                                   ";6
"RJ";"ENTRADA";"PERMANENTE";"HONDURAS                                ";2
"RJ";"ENTRADA";"PERMANENTE";"HONG KONG (R.A.E.)                      ";3
"RJ";"ENTRADA";"PERMANENTE";"HUNGRIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"IÊMEN                                   ";1
"RJ";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";34
"RJ";"ENTRADA";"PERMANENTE";"INDONÉSIA                               ";1
"RJ";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";12
"RJ";"ENTRADA";"PERMANENTE";"ISLÂNDIA                                ";1
"RJ";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";5
"RJ";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";182
"RJ";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";24
"RJ";"ENTRADA";"PERMANENTE";"LETÔNIA                                 ";7
"RJ";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"LIECHTENSTEIN                           ";1
"RJ";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";9
"RJ";"ENTRADA";"PERMANENTE";"MACEDÔNIA                               ";1
"RJ";"ENTRADA";"PERMANENTE";"MALÁSIA                                 ";24
"RJ";"ENTRADA";"PERMANENTE";"MALTA                                   ";2
"RJ";"ENTRADA";"PERMANENTE";"MARROCOS                                ";1
"RJ";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";43
"RJ";"ENTRADA";"PERMANENTE";"MYANMAR                                 ";2
"RJ";"ENTRADA";"PERMANENTE";"NIGÉRIA                                 ";2
"RJ";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";79
"RJ";"ENTRADA";"PERMANENTE";"NOVA ZELÂNDIA                           ";1
"RJ";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";65
"RJ";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";6
"RJ";"ENTRADA";"PERMANENTE";"PAQUISTÃO                               ";1
"RJ";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";12
"RJ";"ENTRADA";"PERMANENTE";"PERU                                    ";109
"RJ";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";116
"RJ";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";329
"RJ";"ENTRADA";"PERMANENTE";"QUÊNIA                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";211
"RJ";"ENTRADA";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
