"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"PR";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"PR";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";249
"PR";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";14
"PR";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";14
"PR";"SAIDA  ";"OUTROS    ";"LÍBANO                                  ";5
"PR";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";3
"PR";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";15
"PR";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";13
"PR";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";4
"PR";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";7
"PR";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";58
"PR";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";22
"PR";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";12
"PR";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";7
"PR";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";10
"PR";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";46
"PR";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";18
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";55
"PR";"SAIDA  ";"OUTROS    ";"CHILE                                   ";4
"PR";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"PR";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"PR";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";16
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";10
"PR";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";311
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";242
"PR";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"PR";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";755
"PR";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";21
"PR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"PR";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";2
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";10
"PR";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";18
"PR";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";19
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"PR";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"PR";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"PR";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";2
"PR";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";70
"PR";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"PR";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"PR";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"PR";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";4
"PR";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"PR";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"PR";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";8
"PR";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";1
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";9
"PR";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"PR";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"PR";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"PR";"SAIDA  ";"OUTROS    ";"CHINA                                   ";9
"PR";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";5
"PR";"SAIDA  ";"TEMPORÁRIO";"BOLÍVIA                                 ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"CHINA                                   ";2
"PR";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";2
"PR";"SAIDA  ";"TEMPORÁRIO";"CORÉIA DO SUL                           ";10
"PR";"SAIDA  ";"TEMPORÁRIO";"EL SALVADOR                             ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";4
"PR";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";13
"PR";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"JAPÃO                                   ";5
"PR";"SAIDA  ";"TEMPORÁRIO";"NORUEGA                                 ";2
"PR";"SAIDA  ";"TEMPORÁRIO";"PAÍSES BAIXOS                           ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"PARAGUAI                                ";6
"PR";"SAIDA  ";"TEMPORÁRIO";"REINO UNIDO                             ";2
"PR";"SAIDA  ";"TEMPORÁRIO";"SUÉCIA                                  ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"SUÍÇA                                   ";1
"PR";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";1
"PR";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";4805
"PR";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";1
"PR";"SAIDA  ";"OUTROS    ";"                                        ";4
"RJ";"ENTRADA";"PERMANENTE";"ÁFRICA DO SUL                           ";3
"RJ";"ENTRADA";"PERMANENTE";"ALBÂNIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";131
"RJ";"ENTRADA";"PERMANENTE";"ANGOLA                                  ";6
"RJ";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";477
"RJ";"ENTRADA";"PERMANENTE";"AUSTRÁLIA                               ";8
"RJ";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";11
"RJ";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";41
"RJ";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";7
"RJ";"ENTRADA";"PERMANENTE";"BULGÁRIA                                ";6
"RJ";"ENTRADA";"PERMANENTE";"CABO VERDE                              ";2
"RJ";"ENTRADA";"PERMANENTE";"CAMARÕES                                ";1
"RJ";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";14
"RJ";"ENTRADA";"PERMANENTE";"CHILE                                   ";86
"RJ";"ENTRADA";"PERMANENTE";"CHINA                                   ";31
"RJ";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";164
"RJ";"ENTRADA";"PERMANENTE";"COSTA RICA                              ";4
"RJ";"ENTRADA";"PERMANENTE";"CROÁCIA                                 ";16
"RJ";"ENTRADA";"PERMANENTE";"CUBA                                    ";13
"RJ";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";21
"RJ";"ENTRADA";"PERMANENTE";"EL SALVADOR                             ";3
"RJ";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";36
"RJ";"ENTRADA";"PERMANENTE";"ESLOVÊNIA                               ";1
"RJ";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";131
"RJ";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";247
"RJ";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";26
"RJ";"ENTRADA";"PERMANENTE";"FINLÂNDIA                               ";10
"RJ";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";343
"RJ";"ENTRADA";"PERMANENTE";"GANA                                    ";4
"RJ";"ENTRADA";"PERMANENTE";"GRÉCIA                                  ";4
"RJ";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";2
"RJ";"ENTRADA";"PERMANENTE";"HAITI                                   ";4
"RJ";"ENTRADA";"PERMANENTE";"HONDURAS                                ";4
"RJ";"ENTRADA";"PERMANENTE";"HUNGRIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";5
"RJ";"ENTRADA";"PERMANENTE";"INDONÉSIA                               ";7
"RJ";"ENTRADA";"PERMANENTE";"IRÃ                                     ";1
"RJ";"ENTRADA";"PERMANENTE";"IRLANDA                                 ";8
"RJ";"ENTRADA";"PERMANENTE";"ISLÂNDIA                                ";1
"RJ";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";5
"RJ";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";194
"RJ";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";23
"RJ";"ENTRADA";"PERMANENTE";"LETÔNIA                                 ";5
"RJ";"ENTRADA";"PERMANENTE";"LÍBANO                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"LÍBIA                                   ";1
"RJ";"ENTRADA";"PERMANENTE";"LITUÂNIA                                ";1
"RJ";"ENTRADA";"PERMANENTE";"MALÁSIA                                 ";4
"RJ";"ENTRADA";"PERMANENTE";"MALTA                                   ";1
"RJ";"ENTRADA";"PERMANENTE";"MARROCOS                                ";1
"RJ";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";45
"RJ";"ENTRADA";"PERMANENTE";"NICARÁGUA                               ";1
"RJ";"ENTRADA";"PERMANENTE";"NIGÉRIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"NORUEGA                                 ";96
"RJ";"ENTRADA";"PERMANENTE";"NOVA ZELÂNDIA                           ";2
"RJ";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";71
"RJ";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";3
"RJ";"ENTRADA";"PERMANENTE";"PAQUISTÃO                               ";1
"RJ";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";4
"RJ";"ENTRADA";"PERMANENTE";"PERU                                    ";112
"RJ";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";84
"RJ";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";588
"RJ";"ENTRADA";"PERMANENTE";"QUIRGUISTÃO                             ";1
"RJ";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";183
"RJ";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";6
"RJ";"ENTRADA";"PERMANENTE";"REPÚBLICA TCHECA                        ";2
"RJ";"ENTRADA";"PERMANENTE";"ROMÊNIA                                 ";15
"RJ";"ENTRADA";"PERMANENTE";"RÚSSIA                                  ";14
"RJ";"ENTRADA";"PERMANENTE";"SENEGAL                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"SÉRVIA                                  ";2
"RJ";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";24
"RJ";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";23
"RJ";"ENTRADA";"PERMANENTE";"TAILÂNDIA                               ";3
"RJ";"ENTRADA";"PERMANENTE";"TAIWAN                                  ";1
"RJ";"ENTRADA";"PERMANENTE";"TRINIDAD E TOBAGO                       ";2
"RJ";"ENTRADA";"PERMANENTE";"TUNÍSIA                                 ";3
"RJ";"ENTRADA";"PERMANENTE";"TURQUIA                                 ";1
"RJ";"ENTRADA";"PERMANENTE";"UCRÂNIA                                 ";9
"RJ";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";27
"RJ";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";43
"RJ";"ENTRADA";"PERMANENTE";"VIETNÃ                                  ";1
"RJ";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";13
"RJ";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1306
"RJ";"ENTRADA";"VISITANTE ";"ANDORRA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";4
"RJ";"ENTRADA";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";1
"RJ";"ENTRADA";"VISITANTE ";"APÁTRIDA                                ";2
"RJ";"ENTRADA";"VISITANTE ";"ARÁBIA SAUDITA                          ";13
"RJ";"ENTRADA";"VISITANTE ";"ARGÉLIA                                 ";5
"RJ";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";13172
"RJ";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";119
"RJ";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";137
"RJ";"ENTRADA";"VISITANTE ";"BAHAMAS                                 ";5
"RJ";"ENTRADA";"VISITANTE ";"BARBADOS                                ";3
"RJ";"ENTRADA";"VISITANTE ";"BELARUS                                 ";9
"RJ";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";209
"RJ";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";30
"RJ";"ENTRADA";"VISITANTE ";"BÓSNIA E HERZEGOVINA                    ";2
"RJ";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";29
"RJ";"ENTRADA";"VISITANTE ";"BUTÃO                                   ";1
"RJ";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";4
"RJ";"ENTRADA";"VISITANTE ";"CAMARÕES                                ";1
"RJ";"ENTRADA";"VISITANTE ";"CAMBOJA                                 ";2
"RJ";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";204
"RJ";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";5
"RJ";"ENTRADA";"VISITANTE ";"CHILE                                   ";4946
"RJ";"ENTRADA";"VISITANTE ";"CHINA                                   ";35
"RJ";"ENTRADA";"VISITANTE ";"CHIPRE                                  ";8
"RJ";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1285
"RJ";"ENTRADA";"VISITANTE ";"CONGO                                   ";2
"RJ";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";22
"RJ";"ENTRADA";"VISITANTE ";"COSTA DO MARFIM                         ";1
"RJ";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";112
"RJ";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";14
"RJ";"ENTRADA";"VISITANTE ";"CUBA                                    ";11
"RJ";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";109
"RJ";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";54
"RJ";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";274
"RJ";"ENTRADA";"VISITANTE ";"ESLOVÁQUIA                              ";25
"RJ";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";13
"RJ";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";821
"RJ";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";3661
"RJ";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";1
"RJ";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";15
"RJ";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";36
"RJ";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";4322
"RJ";"ENTRADA";"VISITANTE ";"GANA                                    ";2
"RJ";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";3
"RJ";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";108
"RJ";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";69
"RJ";"ENTRADA";"VISITANTE ";"GUIANA                                  ";11
"RJ";"ENTRADA";"VISITANTE ";"GUINÉ                                   ";2
"RJ";"ENTRADA";"VISITANTE ";"GUINÉ BISSAU                            ";2
"RJ";"ENTRADA";"VISITANTE ";"HAITI                                   ";1
"RJ";"ENTRADA";"VISITANTE ";"HONDURAS                                ";18
"RJ";"ENTRADA";"VISITANTE ";"HONG KONG (R.A.E.)                      ";2
"RJ";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";49
"RJ";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";47
"RJ";"ENTRADA";"VISITANTE ";"INDONÉSIA                               ";2
"RJ";"ENTRADA";"VISITANTE ";"IRÃ                                     ";4
"RJ";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";200
"RJ";"ENTRADA";"VISITANTE ";"ISLÂNDIA                                ";8
