"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"RS";"ENTRADA";"PERMANENTE";"HAITI                                   ";3
"RS";"ENTRADA";"PERMANENTE";"HONDURAS                                ";1
"RS";"ENTRADA";"PERMANENTE";"HUNGRIA                                 ";1
"RS";"ENTRADA";"PERMANENTE";"ÍNDIA                                   ";1
"RS";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";1
"RS";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";19
"RS";"ENTRADA";"PERMANENTE";"JAPÃO                                   ";4
"RS";"ENTRADA";"PERMANENTE";"MALÁSIA                                 ";2
"RS";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";4
"RS";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";2
"RS";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";11
"RS";"ENTRADA";"PERMANENTE";"PERU                                    ";22
"RS";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";18
"RS";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";4
"RS";"ENTRADA";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";2
"RS";"ENTRADA";"PERMANENTE";"RÚSSIA                                  ";1
"RS";"ENTRADA";"PERMANENTE";"SENEGAL                                 ";2
"RS";"ENTRADA";"PERMANENTE";"SUÉCIA                                  ";3
"RS";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";3
"RS";"ENTRADA";"PERMANENTE";"TURQUIA                                 ";3
"RS";"ENTRADA";"PERMANENTE";"URUGUAI                                 ";563
"RS";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";26
"RS";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";3
"RS";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";163
"RS";"ENTRADA";"VISITANTE ";"ANTILHAS HOLANDESAS                     ";1
"RS";"ENTRADA";"VISITANTE ";"APÁTRIDA                                ";3
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";51457
"RS";"ENTRADA";"VISITANTE ";"ARMÊNIA                                 ";8
"RS";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";17
"RS";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";16
"RS";"ENTRADA";"VISITANTE ";"BELARUS                                 ";1
"RS";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";11
"RS";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";59
"RS";"ENTRADA";"VISITANTE ";"BRASIL                                  ";3
"RS";"ENTRADA";"VISITANTE ";"BULGÁRIA                                ";3
"RS";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";48
"RS";"ENTRADA";"VISITANTE ";"CHILE                                   ";217
"RS";"ENTRADA";"VISITANTE ";"CHINA                                   ";9
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";264
"RS";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";7
"RS";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";18
"RS";"ENTRADA";"VISITANTE ";"CROÁCIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"CUBA                                    ";53
"RS";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";13
"RS";"ENTRADA";"VISITANTE ";"DOMINICA                                ";2
"RS";"ENTRADA";"VISITANTE ";"EL SALVADOR                             ";4
"RS";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";73
"RS";"ENTRADA";"VISITANTE ";"ESLOVÊNIA                               ";2
"RS";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";172
"RS";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";543
"RS";"ENTRADA";"VISITANTE ";"ESTÔNIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";9
"RS";"ENTRADA";"VISITANTE ";"FINLÂNDIA                               ";7
"RS";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";106
"RS";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";6
"RS";"ENTRADA";"VISITANTE ";"GUATEMALA                               ";18
"RS";"ENTRADA";"VISITANTE ";"HAITI                                   ";5
"RS";"ENTRADA";"VISITANTE ";"HONDURAS                                ";8
"RS";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";2
"RS";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";21
"RS";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";21
"RS";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";17
"RS";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";181
"RS";"ENTRADA";"VISITANTE ";"JAMAICA                                 ";2
"RS";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";2
"RS";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";4
"RS";"ENTRADA";"VISITANTE ";"LÍBANO                                  ";1
"RS";"ENTRADA";"VISITANTE ";"LIECHTENSTEIN                           ";2
"RS";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";4
"RS";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";1
"RS";"ENTRADA";"VISITANTE ";"MALÁSIA                                 ";5
"RS";"ENTRADA";"VISITANTE ";"MARROCOS                                ";5
"RS";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";50
"RS";"ENTRADA";"VISITANTE ";"NICARÁGUA                               ";4
"RS";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";5
"RS";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";5
"RS";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";52
"RS";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";15
"RS";"ENTRADA";"VISITANTE ";"PAQUISTÃO                               ";4
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";969
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";332
"RS";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";7
"RS";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";116
"RS";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";107
"RS";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";47
"RS";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";2
"RS";"ENTRADA";"VISITANTE ";"RÚSSIA                                  ";14
"RS";"ENTRADA";"VISITANTE ";"SÉRVIA                                  ";3
"RS";"ENTRADA";"VISITANTE ";"SINGAPURA                               ";3
"RS";"ENTRADA";"VISITANTE ";"SRI LANKA                               ";1
"RS";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";17
"RS";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";51
"RS";"ENTRADA";"VISITANTE ";"TAILÂNDIA                               ";2
"RS";"ENTRADA";"VISITANTE ";"TURQUIA                                 ";9
"RS";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";9
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";12648
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";208
"RS";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";2
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";41
"RS";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";1
"RS";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";6
"RS";"ENTRADA";"VISITANTE ";"HONDURAS                                ";1
"RS";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";2
"RS";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";2
"RS";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"RS";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"RS";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";3
"RS";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"RS";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";1
"RS";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";4
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";44
"RS";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";8
"RS";"ENTRADA";"VISITANTE ";"CHILE                                   ";1
"RS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";4
"RS";"ENTRADA";"VISITANTE ";"LITUÂNIA                                ";1
"RS";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";8
"RS";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";8
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"RS";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";2
"RS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"RS";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"RS";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";27
"RS";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"RS";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"RS";"ENTRADA";"OUTROS    ";"BELARUS                                 ";1
"RS";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";5
"RS";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";3
"RS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"RS";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"RS";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";2
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";10
"RS";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";217
"RS";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"HONDURAS                                ";6
"RS";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";65
"RS";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";75
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";7
"RS";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";2
"RS";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"RS";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"RS";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";1
"RS";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"RS";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";5
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";7
"RS";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";2
"RS";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";10
"RS";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"RS";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";3
"RS";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"RS";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";2
"RS";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";1
"RS";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";2
"RS";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";3
"RS";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";5
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"RS";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";6
"RS";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";4
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";5
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RS";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";2
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"RS";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6
"RS";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"RS";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";132
"RS";"ENTRADA";"OUTROS    ";"HONG KONG (R.A.E.)                      ";1
"RS";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";31
"RS";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"RS";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";15
"RS";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";4
"RS";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";6
"RS";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"RS";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";4
"RS";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";12
"RS";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";7
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";10
"RS";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";3
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";148
"RS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";4
"RS";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";5
"RS";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";3
"RS";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";122
"RS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";1
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";76
"RS";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";122
"RS";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";5
"RS";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";996
"RS";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";4
"RS";"ENTRADA";"OUTROS    ";"BRASIL                                  ";30
"RS";"ENTRADA";"OUTROS    ";"CHILE                                   ";35
"RS";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"RS";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";494
"RS";"ENTRADA";"OUTROS    ";"PERU                                    ";2
"RS";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";425
"RS";"ENTRADA";"OUTROS    ";"CUBA                                    ";17
"RS";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"RS";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";9
"RS";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"RS";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
